"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"25684","155 LAUREL RD, New Haven, CT, ","Match","Exact","155 Laurel Rd, NEW HAVEN, CT, 06515","-72.972084,41.324318",3697334,"R",9,9,141100,1015
"25685","165 LAUREL RD, New Haven, CT, ","Match","Exact","165 Laurel Rd, NEW HAVEN, CT, 06515","-72.97205,41.324448",3697334,"R",9,9,141100,1015
"25686","20 KENTER PL, New Haven, CT, ","Match","Exact","20 Kenter Pl, NEW HAVEN, CT, 06515","-72.970894,41.324215",3697317,"L",9,9,141100,1015
"25687","189 LAUREL RD, New Haven, CT, ","Match","Exact","189 Laurel Rd, NEW HAVEN, CT, 06515","-72.97196,41.32475",3697334,"R",9,9,141100,1015
"25688","200 MARVELWOOD DR, New Haven, CT, ","Match","Exact","200 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.97263,41.324738",3697313,"L",9,9,141100,1014
"25689","160 LAUREL RD, New Haven, CT, ","Match","Exact","160 Laurel Rd, NEW HAVEN, CT, 06515","-72.9721,41.3244",3697334,"L",9,9,141100,1014
"25690","140 LAUREL RD, New Haven, CT, ","Match","Exact","140 Laurel Rd, NEW HAVEN, CT, 06515","-72.97217,41.324146",3697334,"L",9,9,141100,1014
"25691","110 LAUREL RD, New Haven, CT, ","Match","Exact","110 Laurel Rd, NEW HAVEN, CT, 06515","-72.97224,41.323757",3697334,"L",9,9,141100,1014
"25692","90 LAUREL RD, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25693","276 MARVELWOOD DR, New Haven, CT, ","Match","Exact","276 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.97337,41.324123",3697313,"L",9,9,141100,1014
"25694","266 MARVELWOOD DR, New Haven, CT, ","Match","Exact","266 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.973305,41.324226",3697313,"L",9,9,141100,1014
"25695","240 MARVELWOOD DR, New Haven, CT, ","Match","Exact","240 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.973114,41.32449",3697313,"L",9,9,141100,1014
"25696","230 MARVELWOOD DR, New Haven, CT, ","Match","Exact","230 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.97302,41.32457",3697313,"L",9,9,141100,1014
"25697","220 MARVELWOOD DR, New Haven, CT, ","Match","Exact","220 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.97291,41.32464",3697313,"L",9,9,141100,1014
"25698","428 FOUNTAIN ST, New Haven, CT, ","Match","Exact","428 Fountain St, NEW HAVEN, CT, 06515","-72.97419,41.32746",3697232,"L",9,9,141100,1001
"25699","424 FOUNTAIN ST, New Haven, CT, ","Match","Exact","424 Fountain St, NEW HAVEN, CT, 06515","-72.97407,41.327427",3697232,"L",9,9,141100,1001
"25700","408 FOUNTAIN ST #3-C, New Haven, CT, ","Match","Exact","408 Fountain St, NEW HAVEN, CT, 06515","-72.97359,41.32729",3697232,"L",9,9,141100,1001
"25701","408 FOUNTAIN ST #3-D, New Haven, CT, ","Match","Exact","408 Fountain St, NEW HAVEN, CT, 06515","-72.97359,41.32729",3697232,"L",9,9,141100,1001
"25702","408 FOUNTAIN ST #3-A, New Haven, CT, ","Match","Exact","408 Fountain St, NEW HAVEN, CT, 06515","-72.97359,41.32729",3697232,"L",9,9,141100,1001
"25703","408 FOUNTAIN ST #3-B, New Haven, CT, ","Match","Exact","408 Fountain St, NEW HAVEN, CT, 06515","-72.97359,41.32729",3697232,"L",9,9,141100,1001
"25704","412 FOUNTAIN ST #A4-C, New Haven, CT, ","Match","Exact","412 Fountain St, NEW HAVEN, CT, 06515","-72.97371,41.327324",3697232,"L",9,9,141100,1001
"25705","412 FOUNTAIN ST #B4-D, New Haven, CT, ","Match","Exact","412 Fountain St, NEW HAVEN, CT, 06515","-72.97371,41.327324",3697232,"L",9,9,141100,1001
"25706","414 FOUNTAIN ST #A5-B, New Haven, CT, ","Match","Exact","414 Fountain St, NEW HAVEN, CT, 06515","-72.97377,41.32734",3697232,"L",9,9,141100,1001
"25707","414 FOUNTAIN ST #B5-B, New Haven, CT, ","Match","Exact","414 Fountain St, NEW HAVEN, CT, 06515","-72.97377,41.32734",3697232,"L",9,9,141100,1001
"25708","416 FOUNTAIN ST #A, New Haven, CT, ","Match","Exact","416 Fountain St, NEW HAVEN, CT, 06515","-72.97383,41.32736",3697232,"L",9,9,141100,1001
"25709","416 FOUNTAIN ST #B, New Haven, CT, ","Match","Exact","416 Fountain St, NEW HAVEN, CT, 06515","-72.97383,41.32736",3697232,"L",9,9,141100,1001
"25710","416 FOUNTAIN ST #C, New Haven, CT, ","Match","Exact","416 Fountain St, NEW HAVEN, CT, 06515","-72.97383,41.32736",3697232,"L",9,9,141100,1001
"25711","416 FOUNTAIN ST #D, New Haven, CT, ","Match","Exact","416 Fountain St, NEW HAVEN, CT, 06515","-72.97383,41.32736",3697232,"L",9,9,141100,1001
"25712","420 FOUNTAIN ST #A, New Haven, CT, ","Match","Exact","420 Fountain St, NEW HAVEN, CT, 06515","-72.973946,41.327393",3697232,"L",9,9,141100,1001
"25713","420 FOUNTAIN ST #B, New Haven, CT, ","Match","Exact","420 Fountain St, NEW HAVEN, CT, 06515","-72.973946,41.327393",3697232,"L",9,9,141100,1001
"25714","420 FOUNTAIN ST #C, New Haven, CT, ","Match","Exact","420 Fountain St, NEW HAVEN, CT, 06515","-72.973946,41.327393",3697232,"L",9,9,141100,1001
"25715","420 FOUNTAIN ST #D, New Haven, CT, ","Match","Exact","420 Fountain St, NEW HAVEN, CT, 06515","-72.973946,41.327393",3697232,"L",9,9,141100,1001
"25716","400 FOUNTAIN ST, New Haven, CT, ","Match","Exact","400 Fountain St, NEW HAVEN, CT, 06515","-72.97335,41.32722",3697232,"L",9,9,141100,1001
"25717","374 FOUNTAIN ST, New Haven, CT, ","Match","Exact","374 Fountain St, NEW HAVEN, CT, 06515","-72.97251,41.32716",3697232,"L",9,9,141100,1001
"25718","368 FOUNTAIN ST, New Haven, CT, ","Match","Exact","368 Fountain St, NEW HAVEN, CT, 06515","-72.97232,41.327164",3697232,"L",9,9,141100,1001
"25719","366 FOUNTAIN ST, New Haven, CT, ","Match","Exact","366 Fountain St, NEW HAVEN, CT, 06515","-72.97225,41.327168",3697232,"L",9,9,141100,1001
"25720","FOUNTAIN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25721","364 FOUNTAIN ST, New Haven, CT, ","Match","Exact","364 Fountain St, NEW HAVEN, CT, 06515","-72.972,41.32718",3697314,"L",9,9,141100,1001
"25722","360 FOUNTAIN ST #1, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25723","360 FOUNTAIN ST #2, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25724","360 FOUNTAIN ST #3, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25725","360 FOUNTAIN ST #4, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25726","360 FOUNTAIN ST #5, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25727","360 FOUNTAIN ST #6, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25728","360 FOUNTAIN ST #7, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25729","360 FOUNTAIN ST #8, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25730","360 FOUNTAIN ST #9, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25731","360 FOUNTAIN ST #10, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25732","360 FOUNTAIN ST #11, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25733","360 FOUNTAIN ST #12, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25734","360 FOUNTAIN ST #13, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25735","360 FOUNTAIN ST #14, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25736","360 FOUNTAIN ST #15, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25737","360 FOUNTAIN ST #16, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25738","360 FOUNTAIN ST #17, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25739","360 FOUNTAIN ST #18, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25740","360 FOUNTAIN ST #19, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25741","360 FOUNTAIN ST #20, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25742","360 FOUNTAIN ST #21, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25743","360 FOUNTAIN ST #22, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25744","360 FOUNTAIN ST #23, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25745","360 FOUNTAIN ST #24, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25746","360 FOUNTAIN ST #25, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25747","360 FOUNTAIN ST #26, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25748","360 FOUNTAIN ST #27, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25749","360 FOUNTAIN ST #28, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25750","360 FOUNTAIN ST #29, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25751","360 FOUNTAIN ST #30, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25752","360 FOUNTAIN ST #31, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25753","360 FOUNTAIN ST #32, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25754","360 FOUNTAIN ST #33, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25755","360 FOUNTAIN ST #34, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25756","360 FOUNTAIN ST #35, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25757","360 FOUNTAIN ST #36, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25758","360 FOUNTAIN ST #37, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25759","360 FOUNTAIN ST #38, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25760","360 FOUNTAIN ST #39, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25761","360 FOUNTAIN ST #40, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25762","360 FOUNTAIN ST #41, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25763","360 FOUNTAIN ST #42, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25764","360 FOUNTAIN ST #43, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25765","360 FOUNTAIN ST #44, New Haven, CT, ","Match","Exact","360 Fountain St, NEW HAVEN, CT, 06515","-72.97186,41.32719",3697314,"L",9,9,141100,1001
"25766","310 FOUNTAIN ST, New Haven, CT, ","Match","Exact","310 Fountain St, NEW HAVEN, CT, 06515","-72.97017,41.327305",3697314,"L",9,9,141100,1001
"25767","306 FOUNTAIN ST, New Haven, CT, ","Match","Exact","306 Fountain St, NEW HAVEN, CT, 06515","-72.97003,41.327312",3697314,"L",9,9,141100,1001
"25768","FOUNTAIN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25769","302 FOUNTAIN ST, New Haven, CT, ","Match","Exact","302 Fountain St, NEW HAVEN, CT, 06515","-72.969894,41.32732",3697314,"L",9,9,141100,1001
"25770","298 FOUNTAIN ST, New Haven, CT, ","Match","Exact","298 Fountain St, NEW HAVEN, CT, 06515","-72.96976,41.327324",3697314,"L",9,9,141100,1001
"25771","294 FOUNTAIN ST, New Haven, CT, ","Match","Exact","294 Fountain St, NEW HAVEN, CT, 06515","-72.96963,41.32733",3697314,"L",9,9,141100,1001
"25772","290 FOUNTAIN ST, New Haven, CT, ","Match","Exact","290 Fountain St, NEW HAVEN, CT, 06515","-72.96929,41.327324",3697315,"L",9,9,141100,1001
"25773","152 VISTA TER, New Haven, CT, ","Match","Exact","152 Vista Ter, NEW HAVEN, CT, 06515","-72.96929,41.326714",3697327,"L",9,9,141100,1001
"25774","148 VISTA TER, New Haven, CT, ","Match","Exact","148 Vista Ter, NEW HAVEN, CT, 06515","-72.96931,41.326664",3697327,"L",9,9,141100,1001
"25775","144 VISTA TER, New Haven, CT, ","Match","Exact","144 Vista Ter, NEW HAVEN, CT, 06515","-72.969315,41.326614",3697327,"L",9,9,141100,1001
"25776","140 VISTA TER, New Haven, CT, ","Match","Exact","140 Vista Ter, NEW HAVEN, CT, 06515","-72.96933,41.326565",3697327,"L",9,9,141100,1001
"25777","136 VISTA TER, New Haven, CT, ","Match","Exact","136 Vista Ter, NEW HAVEN, CT, 06515","-72.969345,41.326515",3697327,"L",9,9,141100,1001
"25778","7 MARVELWOOD DR, New Haven, CT, ","Match","Exact","7 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.96953,41.326263",3697318,"R",9,9,141100,1001
"25779","25 MARVELWOOD DR, New Haven, CT, ","Match","Exact","25 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.96977,41.326103",3697318,"R",9,9,141100,1001
"25780","35 MARVELWOOD DR, New Haven, CT, ","Match","Exact","35 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.96991,41.326015",3697318,"R",9,9,141100,1001
"25781","45 MARVELWOOD DR, New Haven, CT, ","Match","Exact","45 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.97005,41.325928",3697318,"R",9,9,141100,1001
"25782","55 MARVELWOOD DR, New Haven, CT, ","Match","Exact","55 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.970184,41.32584",3697318,"R",9,9,141100,1001
"25783","65 MARVELWOOD DR, New Haven, CT, ","Match","Exact","65 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.97042,41.3257",3697316,"R",9,9,141100,1001
"25784","77 MARVELWOOD DR, New Haven, CT, ","Match","Exact","77 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.97059,41.325607",3697316,"R",9,9,141100,1001
"25785","95 MARVELWOOD DR, New Haven, CT, ","Match","Exact","95 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.97085,41.32547",3697316,"R",9,9,141100,1001
"25786","105 MARVELWOOD DR, New Haven, CT, ","Match","Exact","105 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.970985,41.325394",3697316,"R",9,9,141100,1001
"25787","135 MARVELWOOD DR, New Haven, CT, ","Match","Exact","135 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.97143,41.325184",3697316,"R",9,9,141100,1001
"25788","5 HEMLOCK RD, New Haven, CT, ","Match","Exact","5 Hemlock Rd, NEW HAVEN, CT, 06515","-72.97219,41.32499",3697238,"R",9,9,141100,1001
"25789","11 HEMLOCK RD, New Haven, CT, ","Match","Exact","11 Hemlock Rd, NEW HAVEN, CT, 06515","-72.97229,41.325024",3697238,"R",9,9,141100,1001
"25790","25 HEMLOCK RD, New Haven, CT, ","Match","Exact","25 Hemlock Rd, NEW HAVEN, CT, 06515","-72.97252,41.32511",3697238,"R",9,9,141100,1001
"25791","37 HEMLOCK RD, New Haven, CT, ","Match","Exact","37 Hemlock Rd, NEW HAVEN, CT, 06515","-72.97271,41.325184",3697238,"R",9,9,141100,1001
"25792","47 HEMLOCK RD, New Haven, CT, ","Match","Exact","47 Hemlock Rd, NEW HAVEN, CT, 06515","-72.97287,41.325245",3697238,"R",9,9,141100,1001
"25793","59 HEMLOCK RD, New Haven, CT, ","Match","Exact","59 Hemlock Rd, NEW HAVEN, CT, 06515","-72.97306,41.32532",3697238,"R",9,9,141100,1001
"25794","73 HEMLOCK RD, New Haven, CT, ","Match","Exact","73 Hemlock Rd, NEW HAVEN, CT, 06515","-72.97329,41.325405",3697238,"R",9,9,141100,1001
"25795","85 HEMLOCK RD, New Haven, CT, ","Match","Exact","85 Hemlock Rd, NEW HAVEN, CT, 06515","-72.97348,41.32548",3697238,"R",9,9,141100,1001
"25796","95 HEMLOCK RD, New Haven, CT, ","Match","Exact","95 Hemlock Rd, NEW HAVEN, CT, 06515","-72.97364,41.325542",3697238,"R",9,9,141100,1001
"25797","109 HEMLOCK RD, New Haven, CT, ","Match","Exact","109 Hemlock Rd, NEW HAVEN, CT, 06515","-72.973976,41.325665",3697235,"R",9,9,141100,1001
"25798","125 HEMLOCK RD, New Haven, CT, ","Match","Exact","125 Hemlock Rd, NEW HAVEN, CT, 06515","-72.97426,41.325764",3697235,"R",9,9,141100,1001
"25799","135 HEMLOCK RD, New Haven, CT, ","Match","Exact","135 Hemlock Rd, NEW HAVEN, CT, 06515","-72.974434,41.325825",3697235,"R",9,9,141100,1001
"25800","145 HEMLOCK RD, New Haven, CT, ","Match","Exact","145 Hemlock Rd, NEW HAVEN, CT, 06515","-72.97466,41.325905",3697233,"R",9,9,141100,1001
"25801","159 HEMLOCK RD, New Haven, CT, ","Match","Exact","159 Hemlock Rd, NEW HAVEN, CT, 06515","-72.974884,41.32599",3697233,"R",9,9,141100,1001
"25802","195 LAKE VIEW TER, New Haven, CT, ","Match","Non_Exact","195 Lakeview Ter, NEW HAVEN, CT, 06515","-72.97528,41.326435",3697231,"R",9,9,141100,1001
"25803","203 LAKE VIEW TER, New Haven, CT, ","Match","Non_Exact","203 Lakeview Ter, NEW HAVEN, CT, 06515","-72.97522,41.326515",3697231,"R",9,9,141100,1001
"25804","215 LAKE VIEW TER, New Haven, CT, ","Match","Non_Exact","215 Lakeview Ter, NEW HAVEN, CT, 06515","-72.975136,41.326637",3697231,"R",9,9,141100,1001
"25805","225 LAKE VIEW TER, New Haven, CT, ","Match","Non_Exact","225 Lakeview Ter, NEW HAVEN, CT, 06515","-72.975075,41.32674",3697231,"R",9,9,141100,1001
"25806","235 LAKE VIEW TER, New Haven, CT, ","Match","Non_Exact","235 Lakeview Ter, NEW HAVEN, CT, 06515","-72.975006,41.326843",3697231,"R",9,9,141100,1001
"25807","245 LAKE VIEW TER, New Haven, CT, ","Match","Non_Exact","245 Lakeview Ter, NEW HAVEN, CT, 06515","-72.97494,41.326946",3697231,"R",9,9,141100,1001
"25808","255 LAKE VIEW TER, New Haven, CT, ","Match","Non_Exact","255 Lakeview Ter, NEW HAVEN, CT, 06515","-72.97487,41.32705",3697231,"R",9,9,141100,1001
"25809","99 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25810","1226 WHALLEY AV, New Haven, CT, ","Match","Exact","1226 Whalley Ave, NEW HAVEN, CT, 06515","-72.97087,41.32994",3697308,"L",9,9,141200,3001
"25811","1222 WHALLEY AV, New Haven, CT, ","Match","Exact","1222 Whalley Ave, NEW HAVEN, CT, 06515","-72.97075,41.329903",3697308,"L",9,9,141200,3001
"25812","WHALLEY AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25813","WHALLEY AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25814","1218 WHALLEY AV, New Haven, CT, ","Match","Exact","1218 Whalley Ave, NEW HAVEN, CT, 06515","-72.97063,41.32986",3697308,"L",9,9,141200,3001
"25815","1214 WHALLEY AV, New Haven, CT, ","Match","Exact","1214 Whalley Ave, NEW HAVEN, CT, 06515","-72.970505,41.329823",3697308,"L",9,9,141200,3001
"25816","1210 WHALLEY AV, New Haven, CT, ","Match","Exact","1210 Whalley Ave, NEW HAVEN, CT, 06515","-72.97038,41.32978",3697308,"L",9,9,141200,3001
"25817","1206 WHALLEY AV, New Haven, CT, ","Match","Exact","1206 Whalley Ave, NEW HAVEN, CT, 06515","-72.97026,41.329742",3697308,"L",9,9,141200,3001
"25818","1202 WHALLEY AV, New Haven, CT, ","Match","Exact","1202 Whalley Ave, NEW HAVEN, CT, 06515","-72.970146,41.3297",3697308,"L",9,9,141200,3001
"25819","1198 WHALLEY AV, New Haven, CT, ","Match","Exact","1198 Whalley Ave, NEW HAVEN, CT, 06515","-72.970024,41.329662",3697308,"L",9,9,141200,3001
"25820","1190 WHALLEY AV, New Haven, CT, ","Match","Exact","1190 Whalley Ave, NEW HAVEN, CT, 06515","-72.96978,41.329582",3697308,"L",9,9,141200,3001
"25821","1168 WHALLEY AV, New Haven, CT, ","Match","Exact","1168 Whalley Ave, NEW HAVEN, CT, 06515","-72.96912,41.32936",3697308,"L",9,9,141200,3001
"25822","1158 WHALLEY AV, New Haven, CT, ","Match","Exact","1158 Whalley Ave, NEW HAVEN, CT, 06515","-72.96881,41.329254",3697308,"L",9,9,141200,3001
"25823","31 FAIRFIELD ST, New Haven, CT, ","Match","Exact","31 Fairfield St, NEW HAVEN, CT, 06515","-72.969734,41.32885",3697309,"R",9,9,141200,3001
"25824","35 FAIRFIELD ST, New Haven, CT, ","Match","Exact","35 Fairfield St, NEW HAVEN, CT, 06515","-72.9719,41.328854",3697309,"R",9,9,141200,3001
"25825","39 FAIRFIELD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25826","45 FAIRFIELD ST, New Haven, CT, ","Match","Exact","45 Fairfield St, NEW HAVEN, CT, 06515","-72.9719,41.328854",3697309,"R",9,9,141200,3001
"25827","49 FAIRFIELD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25828","55 FAIRFIELD ST, New Haven, CT, ","Match","Exact","55 Fairfield St, NEW HAVEN, CT, 06515","-72.9719,41.328854",3697309,"R",9,9,141200,3001
"25829","59 FAIRFIELD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25830","65 FAIRFIELD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25831","69 FAIRFIELD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25832","63 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25833","69 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25834","73 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25835","79 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25836","81 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25837","95 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25838","97 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25839","55 WEST PROSPECT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25840","74 FAIRFIELD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25841","70 FAIRFIELD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25842","66 FAIRFIELD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25843","62 FAIRFIELD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25844","56 FAIRFIELD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25845","52 FAIRFIELD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25846","46 FAIRFIELD ST, New Haven, CT, ","Match","Exact","46 Fairfield St, NEW HAVEN, CT, 06515","-72.9719,41.328827",3697309,"L",9,9,141200,3012
"25847","40 FAIRFIELD ST, New Haven, CT, ","Match","Exact","40 Fairfield St, NEW HAVEN, CT, 06515","-72.9719,41.328827",3697309,"L",9,9,141200,3012
"25848","30 FAIRFIELD ST, New Haven, CT, ","Match","Exact","30 Fairfield St, NEW HAVEN, CT, 06515","-72.969734,41.328823",3697309,"L",9,9,141200,3012
"25849","48 PARDEE PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25850","44 PARDEE PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25851","40 PARDEE PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25852","36 PARDEE PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25853","24 PARDEE PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25854","20 PARDEE PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25855","14 PARDEE PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
